codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-07-05,14.573333333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-07-06,14.395,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-07-07,14.358823529411763,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-07-09,13.688888888888888,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-07-10,13.417391304347825,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-07-11,12.466666666666667,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-07-12,11.7125,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-07-13,12.8625,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-07-14,14.21578947368421,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-07-15,14.495652173913044,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-07-16,15.461111111111112,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-07-17,14.665,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-07-18,15.075,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-07-19,15.084615384615384,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-07-20,13.3,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-07-21,14.8,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-07-22,14.0375,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-07-23,14.320833333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-07-24,14.316666666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-07-25,13.556521739130433,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-07-26,13.241666666666665,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-07-27,13.159090909090908,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-07-28,13.31,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-07-29,12.228571428571428,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-07-30,12.233333333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-07-31,11.7125,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-08-01,12.711764705882352,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-08-02,12.8,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-08-03,15.223809523809525,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-08-04,13.723809523809525,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-08-05,14.295833333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-08-06,12.525,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-08-07,16.435714285714283,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-08-08,15.033333333333331,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-08-09,13.570833333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-08-10,15.08,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-08-11,14.617647058823527,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-08-14,15.938888888888888,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-08-15,14.695833333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-08-16,15.1,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-08-17,15.4125,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-08-18,15.266666666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-08-19,14.2875,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-08-20,14.313043478260868,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-08-21,13.834782608695653,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-08-22,13.978260869565217,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-08-23,13.9375,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-08-24,13.654166666666667,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-08-25,14.141666666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-08-26,15.175,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-08-27,14.2375,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-08-28,14.1875,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-08-29,13.6,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-08-30,13.554166666666665,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-08-31,12.916666666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-09-01,15.145833333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-09-02,14.620833333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-09-03,13.925,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-09-04,14.629166666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-09-05,14.816666666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-09-06,15.158333333333331,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-09-07,15.083333333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-09-08,13.766666666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-09-09,13.795833333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-09-10,14.441666666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-09-11,15.291666666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-09-12,14.891666666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-09-13,14.075,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-09-14,15.720833333333331,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-09-15,14.725,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-09-16,14.533333333333331,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-09-17,14.0125,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-09-18,14.195833333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-09-19,14.729166666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-09-20,15.583333333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-09-21,15.275,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-09-22,15.8125,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-09-23,15.1125,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-09-24,14.4125,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-09-25,13.991666666666665,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-09-26,13.641666666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-09-27,14.8125,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-09-28,14.2875,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-09-29,14.558333333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-09-30,12.7875,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-10-01,13.991666666666665,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-10-02,14.616666666666665,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-10-03,14.558333333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-10-04,13.125,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-10-05,13.491666666666665,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-10-06,13.979166666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-10-07,13.25,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-10-08,14.4875,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-10-09,13.704166666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-10-10,14.820833333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-10-11,13.025,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-10-12,14.520833333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-10-13,14.5,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-10-14,14.754166666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-10-15,14.366666666666665,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-10-16,14.866666666666665,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-10-17,14.8,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-10-18,14.695833333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-10-19,15.104166666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-10-20,15.216666666666667,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-10-21,15.008333333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-10-22,14.620833333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-10-23,13.966666666666667,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-10-24,12.958333333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-10-25,13.570833333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-10-26,13.7625,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-10-27,14.520833333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-10-28,13.445454545454544,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-10-29,12.541666666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-10-30,13.966666666666667,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-10-31,14.295833333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-11-01,14.833333333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-11-02,14.966666666666667,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-11-03,14.458333333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-11-04,13.470833333333331,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-11-05,13.179166666666665,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-11-06,14.3625,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-11-07,14.316666666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-11-08,14.133333333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-11-09,14.179166666666665,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-11-10,14.166666666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-11-11,14.075,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-11-12,14.754166666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-11-13,14.9375,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-11-14,14.754166666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-11-15,14.175,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-11-16,14.620833333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-11-17,14.913043478260867,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-11-18,13.88695652173913,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-11-19,13.829166666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-11-20,13.559090909090909,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-11-21,13.983333333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-11-22,14.158333333333331,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-11-23,13.995833333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-11-24,14.5,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-11-25,14.2125,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-11-26,14.495833333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-11-27,14.020833333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-11-28,14.658333333333331,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-11-29,14.725,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-11-30,14.258333333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-12-01,14.579166666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-12-02,14.458333333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-12-03,14.133333333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-12-04,14.05,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-12-05,15.029166666666667,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-12-06,14.616666666666665,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-12-07,13.725,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-12-08,14.55,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-12-09,14.420833333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-12-10,13.979166666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-12-11,14.329166666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-12-12,14.708695652173912,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-12-13,13.529166666666667,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-12-14,13.579166666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-12-15,14.266666666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-12-16,14.191666666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-12-17,14.23076923076923,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-12-18,16.82,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-12-19,17.225,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-12-20,16.933333333333334,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-12-22,16.2,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-12-25,14.05,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-12-26,14.641666666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-12-27,14.3,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-12-28,14.454166666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-12-29,14.525,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-12-30,14.934782608695652,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2017-12-31,15.052173913043479,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-01-01,14.620833333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-01-02,14.95,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-01-03,15.408333333333331,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-01-04,15.554166666666665,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-01-05,15.365217391304348,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-01-06,14.6625,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-01-07,14.508333333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-01-08,14.94090909090909,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-01-09,14.239130434782608,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-01-10,15.0,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-01-11,14.68695652173913,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-01-12,14.654166666666667,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-01-13,14.24782608695652,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-01-14,14.6,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-01-15,14.033333333333331,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-01-16,14.3,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-01-17,14.05,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-01-18,14.466666666666667,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-01-19,14.308695652173911,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-01-20,15.13181818181818,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-01-21,15.0375,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-01-22,14.652173913043478,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-01-23,14.983333333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-01-24,15.2875,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-01-25,14.579166666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-01-26,15.454166666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-01-27,15.920833333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-01-28,15.430434782608696,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-01-29,16.604166666666664,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-01-30,15.879166666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-01-31,16.020833333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-02-01,16.73333333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-02-02,16.652173913043477,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-02-03,15.421739130434782,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-02-04,15.683333333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-02-05,16.166666666666664,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-02-06,15.278260869565216,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-02-07,16.15,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-02-08,15.95,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-02-09,15.55,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-02-10,15.575,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-02-11,15.6375,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-02-12,15.42608695652174,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-02-13,14.866666666666665,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-02-14,15.083333333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-02-15,15.054166666666665,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-02-16,15.5375,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-02-17,15.070833333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-02-18,15.541666666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-02-19,14.766666666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-02-20,14.682608695652172,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-02-21,14.7125,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-02-22,14.2,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-02-23,13.879166666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-02-24,13.2875,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-02-25,13.416666666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-02-26,13.34,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-02-27,14.029166666666667,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-02-28,14.4,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-03-01,13.484615384615385,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-03-02,15.025,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-03-03,14.625,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-03-04,15.404166666666667,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-03-05,14.604166666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-03-06,14.217391304347826,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-03-07,14.995833333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-03-08,15.8,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-03-09,15.920833333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-03-10,16.118181818181817,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-03-11,17.02608695652174,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-03-12,16.478260869565215,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-03-13,16.460869565217394,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-03-14,16.904166666666665,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-03-15,15.954545454545453,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-03-16,16.016666666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-03-17,16.125,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-03-18,15.879166666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-03-19,15.313043478260868,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-03-20,15.216666666666667,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-03-21,16.356521739130432,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-03-22,16.204166666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-03-23,15.9,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-03-24,14.754545454545454,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-03-25,15.795652173913044,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-03-26,15.716666666666667,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-03-27,15.375,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-03-28,15.05,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-03-29,14.483333333333333,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-03-30,14.904347826086957,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-03-31,15.065217391304348,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-04-01,14.329166666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-04-02,14.0,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-04-03,14.741666666666665,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-04-04,14.225,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-04-05,14.808333333333332,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-04-06,13.979166666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-04-07,15.079166666666666,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-04-08,15.352173913043478,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-04-09,15.539130434782608,°C
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2018-04-10,14.591666666666667,°C
